wavelength_A,flux,ivar
7469.646949875322,63.805187,0.49303475
7471.365332339909,63.858597,0.5075225
7473.088212683987,64.0064,0.48835897
7474.807386806562,65.99051,0.4636826
7476.526956422884,62.07227,0.51794666
7478.251027026075,62.666794,0.53495395
7479.971388847304,64.48498,0.4998017
7481.696253729005,62.817745,0.5018633
7483.417408120109,64.25775,0.48668677
7485.143067646242,61.804493,0.50691956
7486.86501497236,64.15145,0.5135854
7488.587358430195,62.065376,0.5419406
7490.314210135452,62.87652,0.5457291
7492.037347076103,61.485603,0.5595794
7493.764994341122,62.705627,0.53770596
7495.488925130144,63.088425,0.5337259
7497.217368321439,63.095646,0.52988684
7498.942093324558,63.01151,0.5501165
7500.667215098399,62.097557,0.5575492
7502.396852391923,63.800255,0.53715616
7504.122768928546,64.409645,0.5308453
7505.853203065151,63.05024,0.54428256
7507.579914730705,66.072334,0.5207132
7509.311146077497,65.659134,0.5194106
7511.038653238296,62.89001,0.5468761
7512.766557809848,62.18917,0.5619729
7514.498985185078,61.76113,0.5605909
7516.227685801447,62.501053,0.5473909
7517.960911305147,63.79876,0.5305433
7519.69040833307,63.155617,0.5298868
7521.424432332939,63.618763,0.52874523
7523.154726139323,61.079906,0.46645036
7524.885417997523,62.24526,0.38787767
7526.6206399551465,63.4753,0.39582264
7528.352129142266,61.214775,0.49898863
7530.088150515822,61.48034,0.4971788
7531.820437399188,63.001274,0.4841569
7533.557258556969,61.827736,0.5189175
7535.290343504082,60.557785,0.5688538
7537.023827145108,62.807266,0.53651845
7538.761848193071,65.14916,0.5202879
7540.49613044919,59.926235,0.5571633
7542.234952202626,63.8895,0.52534854
7543.9700334417585,63.414143,0.5345468
7545.709656269552,62.677586,0.5400919
7547.445536859788,65.540016,0.5182469
7549.181816787072,62.47975,0.5422364
7550.922641440595,62.790398,0.54739434
7552.659721271219,61.317104,0.55180514
7554.401347921834,63.727364,0.52794737
7556.139228024313,63.062153,0.529577
7557.881657041499,64.44024,0.5067648
7559.620337784518,61.862343,0.5176952
7561.359418508755,62.330486,0.52613765
7563.103051290338,64.23513,0.52128214
7564.842933208241,64.0594,0.51884675
7566.587369280621,62.928474,0.521707
7568.328052761299,63.05448,0.5023468
7570.07329249455,64.45394,0.46689847
7571.8147779072815,64.22514,0.42838508
7573.56082167165,62.665085,0.41034928
7575.303109385886,63.34142,0.4513058
7577.045797911122,62.59839,0.5099554
7578.79304793715,62.366074,0.5226211
7580.536539318162,62.553047,0.5305122
7582.284594301449,63.525436,0.5326801
7584.028888908114,64.40223,0.5153312
7585.777749219503,63.0772,0.52147084
7587.522847421867,61.654957,0.5098581
7589.268347081778,60.36771,0.5364936
7591.01841560065,61.52412,0.5409526
7592.764719411428,62.123566,0.53014815
7594.515594186037,63.617798,0.4834401
7596.262702518152,63.040306,0.39852124
7598.014383919939,56.462315,0.34380904
7599.762297144034,61.195515,0.2451584
7601.51061247327,63.336056,0.20223273
7603.263504031503,60.797054,0.19422427
7605.012624808782,63.03145,0.18437508
7606.766323923323,65.05625,0.17990369
7608.516250519716,61.555237,0.1921817
7610.270757562608,62.356525,0.21182954
7612.021490349354,63.43908,0.24541028
7613.7726258898765,63.501904,0.28152213
7615.52834504132,62.93223,0.33331347
7617.280287329156,60.841743,0.39376536
7619.03681533958,61.73922,0.43160224
7620.789564746397,62.247673,0.45127076
7622.546901988443,60.57749,0.42443997
7624.300458886081,62.453224,0.35437736
7626.0544191871795,63.991344,0.32597607
7627.812970493032,63.179485,0.31361225
7629.5677388428085,63.351482,0.28252843
7631.327100312413,63.66233,0.27893046
7633.082677083137,64.224144,0.3175578
7634.842849089737,64.016815,0.34878224
7636.599234653847,63.64283,0.36192188
7638.356024272148,61.635536,0.3872422
7640.117412300962,62.085194,0.38551486
7641.875011271407,61.172554,0.39963958
7643.637210770852,62.14521,0.41205952
7645.39561946631,61.30155,0.41597286
7647.158630810228,59.652122,0.43211475
7648.9178496037375,61.538692,0.44795913
7650.677473103219,65.05019,0.41212395
7652.441702430921,63.63635,0.43356627
7654.202136588115,62.478905,0.454749
7655.96717869543,61.05632,0.4554212
7657.7284238838065,61.266304,0.4843703
7659.494279145185,62.2126,0.49413013
7661.256335738383,60.78816,0.49265152
7663.018797690385,57.393406,0.5157852
7664.785872900279,59.624825,0.49692547
7666.549146817667,61.699516,0.48916268
7668.317036118272,57.65213,0.546899
7670.081122375118,61.226612,0.543347
7671.849826141486,60.73899,0.51680535
7673.614725112034,61.509995,0.50996065
7675.380030095271,62.91665,0.51370794
7677.149955778055,64.41165,0.49742517
7678.916074036461,63.417526,0.50291616
7680.686815123169,63.273766,0.5062017
7682.453747031419,63.24764,0.5050271
7684.225303897706,61.6735,0.5088255
7685.9930498306485,62.62574,0.5026936
7687.76120243122,62.22435,0.51089245
7689.533983185,61.850437,0.49925172
7691.302950372636,63.42354,0.49468663
7693.076547845669,62.496315,0.5051222
7694.846329995649,60.15531,0.5447013
7696.620744564198,60.580208,0.53872633
7698.391342051976,61.77526,0.5219434
7700.16234686338,60.990242,0.5068564
7701.937987293676,62.110485,0.49728617
7703.709808006157,59.115437,0.53943574
7705.486266473157,60.266666,0.5476561
7707.2589034626,60.001442,0.5456817
7709.036180343174,59.720184,0.55013835
7710.809633985638,62.415916,0.48993495
7712.587729656829,64.187645,0.35971272
7714.362000328545,64.71567,0.33306053
7716.136679168897,59.110863,0.3797979
7717.916003244942,62.095985,0.31127602
7719.691499678995,66.244835,0.34642792
7721.471643488797,59.548203,0.47564408
7723.247957893215,61.888092,0.5178018
7725.028921814427,62.436802,0.47783288
7726.806054566049,63.229893,0.44823733
7728.583596144726,61.750988,0.4847116
7730.365790452334,60.95532,0.5271626
7732.144150943574,60.214985,0.5390211
7733.927166307254,61.283115,0.5390971
7735.706346088328,59.906982,0.54626554
7737.490182886342,59.862316,0.5410244
7739.270182334698,61.18506,0.5378917
7741.050591269588,62.695736,0.5090744
7742.835660438736,60.82358,0.5285935
7744.616889607179,60.821045,0.5283969
7746.402781156848,60.016186,0.5369607
7748.184830936723,62.436337,0.4918836
7749.971545245782,62.583546,0.3543243
7751.7544160151465,57.33302,0.2621153
7753.5376969315885,58.62134,0.31772828
7755.325645599723,59.706993,0.47154805
7757.109748072839,61.154922,0.5252525
7758.898520448077,61.880074,0.48275566
7760.683444856355,59.981636,0.43592972
7762.47304131818,62.11403,0.42158997
7764.258788040286,60.890057,0.49237904
7766.04494557108,59.73593,0.54197925
7767.835778383127,59.972416,0.54860365
7769.622758795848,60.844406,0.5250656
7771.414416643724,59.988274,0.50655824
7773.202220317474,60.66051,0.45228767
7774.994703581269,61.16631,0.42225227
7776.783330895325,60.934917,0.45185772
7778.572369680744,62.607204,0.38312855
7780.366091289122,61.613953,0.36405954
7782.15595428386,63.433647,0.4308023
7783.950502258934,62.137672,0.47291377
7785.741189842705,60.55207,0.52323985
7787.536564565179,61.040302,0.52110887
7789.328077117872,62.204605,0.51571643
7791.120001805673,62.191475,0.48125747
7792.916616870307,63.794548,0.4223201
7794.709367096962,62.64424,0.35527465
7796.506809861304,62.926117,0.31640506
7798.3003860071385,63.872295,0.40911582
7800.0986568525095,62.602257,0.51409596
7801.893059298025,58.703,0.5653035
7803.687874543464,60.22182,0.5538334
7805.487387731792,59.498547,0.54059756
7807.283029847765,60.935894,0.49914098
7809.083372070966,62.116768,0.4317447
7810.87984143841,62.93866,0.44443512
7812.68101307842,59.979607,0.50861996
7814.47831007845,58.33031,0.5462757
7816.276020544292,60.764942,0.52622527
7818.078436531286,60.742878,0.51677066
7819.876975201488,63.539093,0.43927842
7821.680221560672,62.662464,0.3222264
7823.479588816787,65.86233,0.27118486
7825.283665930714,60.795692,0.24158323
7827.083862154471,59.957996,0.35714445
7828.884472511003,60.72679,0.5270433
7830.689795979172,59.140663,0.5426235
7832.491235876042,59.881935,0.53794026
7834.297391055878,59.18817,0.5496456
7836.099660875254,59.318253,0.54321724
7837.906648149925,59.193653,0.54239285
7839.709748274153,60.501663,0.4852647
7841.513263199194,61.762535,0.43054333
7843.321498838604,60.472736,0.43990114
7845.125844642117,60.24268,0.4881093
7846.934913334829,60.158325,0.5326561
7848.740090399598,60.95666,0.50432134
7850.549992529398,61.80848,0.47783837
7852.356001238385,60.654125,0.40842316
7854.166737189239,60.65369,0.3095549
7855.9735779255825,61.35978,0.26166624
7857.780834323262,58.223457,0.37690654
7859.5928212286435,58.254547,0.4837839
7861.400910228489,60.251415,0.4224908
7863.21373191538,60.27709,0.42457998
7865.02265390097,60.470093,0.49803025
7866.836310753952,58.758873,0.5214975
7868.646066109044,57.624268,0.4687523
7870.456237795976,58.954052,0.38335332
7872.271147621404,57.197536,0.3714814
7874.082153253575,61.915966,0.4339906
7875.897899207099,57.582214,0.5254041
7877.709739168706,59.109425,0.4917974
7879.526321635529,60.666428,0.4588409
7881.338996310948,59.3341,0.41670096
7883.1520879897935,60.53073,0.4080268
7884.969925450235,62.043385,0.41854474
7886.783852419557,61.890903,0.47089857
7888.602527356855,59.741592,0.4455996
7890.417290001472,59.177364,0.35829717
7892.236802801451,60.207954,0.3575616
7894.052401506358,58.81765,0.4583923
7895.868417887362,60.564358,0.49330786
7897.689187705391,58.188828,0.5278221
7899.506040724281,59.837914,0.5162673
7901.327649370102,61.484165,0.49089468
7903.145339412316,58.883797,0.50547034
7904.967787272378,59.237705,0.5264857
7906.786314723532,59.773533,0.51385075
7908.605260524537,61.158722,0.49508044
7910.428967430348,59.541763,0.480967
7912.248751218821,60.0283,0.3589226
7914.073298305539,60.633873,0.25835243
7915.893920467541,64.55258,0.20995711
7917.719308122237,60.5542,0.29352826
7919.540769044005,57.945187,0.42072895
7921.362648990465,59.4936,0.37877667
7923.1892977218795,58.334408,0.37594667
7925.012017007567,58.343494,0.45400438
7926.839507275186,57.914326,0.5120026
7928.663066286785,59.517727,0.49983326
7930.491398478304,58.038483,0.48233286
7932.315797602674,59.13639,0.4261371
7934.140616427666,59.971954,0.42518145
7935.9702117301495,57.09054,0.49969634
7937.795871248309,57.414505,0.5292459
7939.626309444481,58.561787,0.521008
7941.452810043115,58.929165,0.51077765
7943.284091521296,58.678677,0.51518077
7945.11143358789,58.96234,0.51992637
7946.9391960321245,57.406826,0.5231831
7948.771742658798,55.24604,0.4993254
7950.600347152324,59.47325,0.43754134
7952.4337380323595,60.31806,0.4425716
7954.263184963109,59.052975,0.5067595
7956.097420485453,60.255657,0.5145665
7957.927710241536,58.12052,0.53243214
7959.758421053372,59.1438,0.52106243
7961.593923765023,58.573715,0.49891838
7963.425477984461,58.13005,0.42110816
7965.261826311341,60.19619,0.27959782
7967.094224326941,59.81588,0.2753404
7968.931418658623,58.353043,0.38225293
7970.76466085912,58.54825,0.46407017
7972.598324794577,57.425087,0.49154586
7974.436788359671,56.13119,0.5212018
7976.271297063233,59.11805,0.4901885
7978.110607607619,60.574207,0.4284031
7979.945961468472,60.132507,0.3798768
7981.786119382355,59.992702,0.39411512
7983.6223187898595,57.156597,0.45783624
7985.458940612626,58.004208,0.5104489
7987.3003698073235,58.917725,0.5009841
7989.137837760893,59.98081,0.48910847
7990.980115301147,57.909504,0.45571584
7992.818429775331,61.92684,0.31998587
7994.661556051975,59.470966,0.25785857
7996.500717436766,62.60508,0.3014313
7998.344692840811,61.19899,0.41998532
8000.18470152638,57.614037,0.49863833
8002.02513350353,57.055836,0.51752615
8003.8703828257185,59.157394,0.50790304
8005.711662689007,57.840107,0.51864934
8007.557762116685,57.69211,0.5314712
8009.399890256734,56.984924,0.5344046
8011.246840181541,59.01088,0.51471514
8013.089816989152,59.340347,0.47018862
8014.933217771153,62.73787,0.40175363
8016.781443669065,58.86073,0.41006446
8018.625693704934,59.553093,0.46987015
8020.474771079641,56.802544,0.51618636
8022.319870760626,59.103794,0.49046257
8024.169800004403,58.809444,0.45450306
8026.015749721937,57.57322,0.36848757
8027.862124097778,60.059166,0.30846274
8029.713331372934,58.68777,0.3712824
8031.560556372574,57.638653,0.46694517
8033.4126164980435,59.547398,0.48972815
8035.260692513366,56.976627,0.51592135
8037.1136058820575,59.84042,0.5031207
8038.9625333051235,56.9395,0.5208454
8040.811886071513,60.49452,0.49380085
8042.666079533179,59.56355,0.5051176
8044.5162842955115,57.002193,0.5293672
8046.371331983226,57.47562,0.5309572
8048.222389134015,57.206017,0.5335514
8050.078291441319,57.422478,0.5215651
8051.930201373261,57.94666,0.489979
8053.782537334649,58.698315,0.45751396
8055.639721799848,59.578487,0.4810123
8057.492911131535,57.919697,0.5110089
8059.350951200737,59.624084,0.50807023
8061.20499429587,56.389015,0.48229334
8063.063890363252,59.273315,0.39162087
8064.91878761516,63.757122,0.3809282
8066.774111583743,58.07053,0.49634466
8068.634291877271,55.654335,0.5504737
8070.490470592727,60.22097,0.5074935
8072.351507870434,59.429893,0.49299487
8074.208541726544,57.47695,0.5046415
8076.070436383243,59.428528,0.49854055
8077.928325773971,57.41947,0.5136421
8079.786642569711,58.420025,0.49948972
8081.649823524143,58.192482,0.50292367
8083.508996445551,58.451984,0.51082116
8085.373035766566,57.943775,0.51355916
8087.233065208057,56.488785,0.53598964
8089.097963291104,58.011074,0.53072166
8090.958849647277,57.404495,0.5233041
8092.8201640979105,59.395073,0.48673743
8094.686350553621,58.812454,0.46399835
8096.54852251094,58.390984,0.48885202
8098.415568717865,58.261,0.5187164
8100.278598576922,56.770657,0.5325562
8102.146504931151,56.322147,0.51366574
8104.01039308718,58.635742,0.47892112
8105.874710028231,56.4006,0.49506912
8107.7439068334,58.18439,0.50172627
8109.609082664381,57.45689,0.5147027
8111.479140607633,57.170914,0.5216924
8113.345175724235,57.375576,0.524166
8115.216095202294,58.063797,0.51194453
8117.08299000039,57.458275,0.5282591
8118.950314275181,57.37089,0.5277085
8120.82252628581,58.21726,0.5220808
8122.690710836009,58.123558,0.5237662
8124.563785373824,56.927803,0.5288931
8126.432830595761,58.08714,0.5206664
8128.306768058127,59.375458,0.50824445
8130.17667434831,56.40338,0.52483135
8132.051475132777,57.044373,0.5118561
8133.922242887902,56.960876,0.50126034
8135.793441010691,56.848953,0.4874408
8137.669537009145,56.874466,0.48053646
8139.541597192021,55.604202,0.4950866
8141.418557507012,58.150963,0.48546237
8143.291480147128,56.057285,0.5070901
8145.169305176846,57.834618,0.49672315
8147.043090671534,56.799347,0.4914508
8148.917307228112,58.93802,0.46263498
8150.79642956113,55.17827,0.49557257
8152.671509568388,57.395054,0.49737313
8154.551497612173,56.02222,0.49938512
8156.427441467901,54.22991,0.5132573
8158.3082956212875,55.00952,0.5145958
8160.18510372346,57.55995,0.5019289
8162.062343582871,57.388012,0.4890487
8163.944497132239,56.60006,0.48330584
8165.822601835163,56.536915,0.48155564
8167.70562249178,53.18006,0.5358181
8169.5845924366495,58.321033,0.48681095
8171.4684805999905,57.13071,0.4744076
8173.348316185423,55.07506,0.5102755
8175.228584224562,55.844296,0.5099876
8177.1137738799425,56.68803,0.48574278
8178.994908157676,56.90285,0.46340337
8180.880966319038,58.40371,0.45908108
8182.76296723444,58.8429,0.46500957
8184.649894301903,57.032253,0.4781106
8186.532762254235,55.392395,0.4854511
8188.416063357866,54.75007,0.48693973
8190.304294016809,57.52472,0.45720068
8192.188462756365,58.22725,0.46070886
8194.077563322277,56.1819,0.47243497
8195.962600097479,57.286964,0.44262767
8197.852570971127,55.600044,0.44773686
8199.738476181876,55.993073,0.47549993
8201.624815242641,54.71062,0.48352224
8203.516091810596,57.419884,0.47367284
8205.403299906871,58.524227,0.47382972
8207.295447785045,57.17958,0.47638154
8209.183525317196,58.35534,0.47299874
8211.076544906999,56.722057,0.484687
8212.965492275574,57.051933,0.48413092
8214.85487419401,58.288616,0.48442355
8216.749201584338,52.92596,0.5349489
8218.639453940128,56.342598,0.50962573
8220.534654046187,55.93093,0.5003849
8222.42577724034,55.189835,0.50570405
8224.321850464188,56.344822,0.49644497
8226.213844897902,53.81259,0.5190018
8228.106274582447,54.32578,0.4811738
8230.003657716437,55.270367,0.44865766
8231.896959242442,53.57703,0.45487636
8233.795216499942,56.344074,0.45162407
8235.689390269063,58.581783,0.45608285
8237.58852205278,54.74471,0.5132241
8239.483568466858,58.404026,0.48124012
8241.379050833872,58.513386,0.47440925
8243.27949464075,56.9247,0.486876
8245.175850255593,55.405678,0.4841989
8247.077169596034,57.132183,0.4715411
8248.974398861008,56.408504,0.47115028
8250.876594138366,57.720074,0.47251576
8252.774697455965,56.230007,0.48534712
8254.673237429737,56.456512,0.49707398
8256.576746846682,57.013794,0.46933222
8258.47616147692,56.100067,0.34008726
8260.380547839752,55.385456,0.34599006
8262.28083752941,57.310013,0.46897775
8264.186101242136,57.69323,0.4691807
8266.087266394352,57.5381,0.4761011
8267.988868907114,55.73617,0.50050336
8269.895448879268,57.28257,0.49552327
8271.797927459405,56.837517,0.4754238
8273.705385792051,55.36324,0.48312065
8275.608740843169,55.35853,0.45250985
8277.517077940962,56.586567,0.42345184
8279.42130986685,55.141655,0.38848084
8281.33052613464,57.251095,0.33395508
8283.235635339272,54.019016,0.33214733
8285.141182811773,60.137623,0.3364831
8287.051718069632,54.860996,0.34489474
8288.958143426951,54.45623,0.28666973
8290.869558867496,57.46316,0.27336815
8292.776862514072,58.1962,0.3393933
8294.689158542806,57.572395,0.40453312
8296.597340883269,56.09257,0.36862183
8298.505962198573,55.198277,0.32150042
8300.419579345038,55.973415,0.2892715
8302.329079961277,54.615784,0.29722893
8304.243578710255,56.974644,0.39253554
8306.153959032523,55.08044,0.45977625
8308.069339790167,53.828186,0.4687168
8309.980600223742,53.851467,0.44581753
8311.892300340269,53.997974,0.396408
8313.809004346745,57.90043,0.37372944
8315.72158518261,54.839855,0.42531928
8317.639172213712,57.566357,0.43864805
8319.55263417466,53.855114,0.45504975
8321.471104637201,56.113678,0.44905752
8323.385448129167,53.412033,0.4756145
8325.300232013338,55.319828,0.4829841
8327.220027859246,55.972576,0.48416248
8329.135693883445,55.773952,0.47107613
8331.056374178388,55.221653,0.49118578
8332.972922749015,53.16221,0.5079606
8334.894487900461,56.1563,0.47797078
8336.811919424106,54.802162,0.47028023
8338.729792050355,55.255684,0.43296435
8340.652684723145,53.083714,0.4166236
8342.571440912403,55.338654,0.32973948
8344.495219460936,56.700306,0.18552949
8346.414859620261,53.283684,0.14040975
8348.33952445266,62.710377,0.13383096
8350.260048989296,51.34655,0.31158018
8352.181015340077,56.017536,0.33999863
8354.10700983525,55.868347,0.27308986
8356.028861174318,57.999786,0.30429184
8357.955742974242,58.822395,0.38937154
8359.87847970931,52.98428,0.45649508
8361.806249222765,54.932755,0.45424783
8363.729871761738,55.90372,0.43498352
8365.653936827548,55.620045,0.4031479
8367.583038148658,55.60758,0.39402387
8369.50798963033,54.34585,0.4388301
8371.437979687506,53.781326,0.47361284
8373.363817993413,54.093246,0.47747257
8375.294697196092,55.961063,0.48116657
8377.221422734794,52.410103,0.51341784
8379.148591514175,52.48727,0.49771178
8381.08080467285,55.073677,0.41600695
8383.008861297974,55.12504,0.32555225
8384.941964626338,57.796608,0.30708316
8386.870909506235,53.7221,0.40924975
8388.804903414384,54.845684,0.4637619
8390.734736958273,54.097794,0.47682333
8392.665014457833,52.39817,0.48506522
8394.600344473785,52.60705,0.49040166
8396.531511251274,55.28159,0.42663395
8398.467732872849,59.367847,0.2602084
8400.399789337956,53.892757,0.18954122
8402.336902975914,59.16378,0.1598301
8404.26984953852,56.88447,0.28650638
8406.20324077294,54.411182,0.45612738
8408.141692673982,53.097233,0.4993909
8410.075974620828,53.476112,0.49719483
8412.01531956574,54.896324,0.4780895
8413.950492635364,54.88035,0.43580505
8415.890731035573,54.461517,0.32826075
8417.826795638512,58.122627,0.28600866
8419.763305630568,53.32524,0.39487347
8421.704884452614,55.729588,0.43300614
8423.642286593906,56.41528,0.43175223
8425.584759900397,54.71201,0.4452126
8427.523054601936,56.470676,0.37519905
8429.466422804959,57.44795,0.22705524
8431.405610477948,57.228928,0.13756391
8433.34987398978,59.153957,0.13438424
8435.289955045611,52.456635,0.29857272
8437.23048241454,53.178524,0.45353842
8439.176089128974,54.51009,0.4813628
8441.117510497941,53.79891,0.48258168
8443.064013552468,55.95986,0.4542274
8445.00632933334,55.2839,0.46793887
8446.953729140901,53.562813,0.463989
8448.896939745731,54.687023,0.44496378
8450.840597383609,55.937973,0.40786377
8452.789342560496,53.293884,0.35141036
8454.733895640526,54.86712,0.33283094
8456.683538603393,54.75959,0.4070357
8458.628987538104,55.84624,0.44489583
8460.57952870056,55.264374,0.44346145
8462.525873902672,55.770775,0.4258796
8464.472666858941,56.14449,0.32244068
8466.424555560943,59.152542,0.20457518
8468.372245403803,56.21862,0.21665674
8470.325033340003,54.371346,0.34809104
8472.273620482652,52.541306,0.45096967
8474.22730806733,52.087868,0.46934798
8476.17679292315,55.78371,0.4506434
8478.126726255401,55.774284,0.45449036
8480.08176355334,52.91755,0.4814492
8482.032595218952,52.72494,0.48464218
8483.98853320165,55.359337,0.470881
8485.940263614486,55.0975,0.47001895
8487.897102696883,53.764324,0.48120615
8489.849732270995,54.47548,0.48276654
8491.802811044974,55.748306,0.44431174
8493.761002017862,54.84111,0.400416
8495.714980574307,55.295734,0.37750864
8497.674073684846,55.61281,0.41535896
8499.628952438285,50.78494,0.4995133
8501.588948102093,46.680267,0.51654106
8503.544727467246,44.74002,0.39500034
8505.500956756874,48.71018,0.26990813
8507.462306491907,53.69292,0.27993232
8509.41943701544,52.139313,0.38488802
8511.381690343369,53.604576,0.45527753
8513.339722516006,52.24275,0.480726
8515.30287985311,53.948284,0.4725546
8517.261814090241,51.433678,0.48929685
8519.22119897762,51.810566,0.47962165
8521.185712570208,52.068394,0.4709439
8523.146000145274,54.729378,0.45886502
8525.111418788343,54.72652,0.45533618
8527.072609466966,56.01584,0.45338386
8529.03893357747,56.371048,0.4405719
8531.00102777571,53.86052,0.44579357
8532.96357335114,54.487133,0.4410317
8534.931255904907,54.982773,0.45067286
8536.894705624154,53.14228,0.46871403
8538.863294688339,52.417564,0.44686273
8540.827648967941,51.82415,0.42749158
8542.797144960176,47.888958,0.48497114
8544.762404216863,41.231716,0.60823053
8546.72811557886,35.511875,0.66801333
8548.698972205662,38.633762,0.51052845
8550.665589169952,45.38432,0.35728344
8552.637353769469,51.5798,0.36099386
8554.604876753261,52.29442,0.42625114
8556.577549743793,55.072224,0.43604136
8558.545979164492,52.089115,0.46145877
8560.514861419791,50.98392,0.48147228
8562.488897239735,52.909195,0.46382895
8564.458686558157,53.828896,0.45325887
8566.433631815467,52.8801,0.46142116
8568.404328614894,52.018776,0.4640004
8570.380183728546,54.2771,0.4384442
8572.351788427055,53.77704,0.4449317
8574.323846690633,51.852394,0.44527602
8576.30106683208,54.23389,0.43071494
8578.274033621965,55.518932,0.42426223
8580.252164667796,52.682274,0.43968624
8582.226040402546,54.76559,0.42697495
8584.20508277241,53.84482,0.4333068
8586.179867870775,51.164314,0.4532453
8588.159821984522,54.550964,0.41794556
8590.135516865445,55.47159,0.40119392
8592.11166625238,54.69702,0.40338564
8594.092988225731,52.689617,0.41931403
8596.070048023752,53.726215,0.40689614
8598.052282791197,51.076813,0.41264173
8600.030253419729,52.43625,0.420787
8602.013401401793,51.746883,0.43934265
8603.992283280455,54.478687,0.42639905
8605.971620398293,53.92901,0.4175441
8607.95613844646,53.300022,0.40196517
8609.936387443971,55.742413,0.3683594
8611.921819758662,52.804237,0.38329974
8613.902981055946,53.187,0.3263461
8615.889328058362,53.80029,0.29179147
8617.871402075718,55.655243,0.27185607
8619.853932066595,55.58739,0.25986233
8621.841651345172,54.13,0.2353647
8623.825094686677,48.36343,0.24930537
8625.813729706582,59.181244,0.22097483
8627.798086819494,51.708817,0.20790116
8629.78763800261,54.70314,0.2101369
8631.772909307903,54.52423,0.20138131
8633.758637322251,53.389717,0.22564688
8635.74956299515,55.25566,0.24123554
8637.736205833453,54.672432,0.23382296
8639.728048724864,52.839474,0.25309762
8641.71560680858,53.019115,0.300701
8643.708367341067,54.587135,0.3387293
8645.69684109185,52.872265,0.36363778
8647.685772288409,54.87841,0.3311025
8649.67990952787,56.61809,0.28328776
8651.669757024085,53.883415,0.25613993
8653.664812961626,55.599346,0.24018715
8655.655577179641,58.24373,0.23954879
8657.651552238507,53.29056,0.23986395
8659.643233600653,57.37112,0.23365575
8661.635373146479,53.2853,0.23282352
8663.632727133088,46.938522,0.24369417
8665.625784456659,43.39635,0.2776484
8667.624058623302,40.08625,0.26642576
8669.618034147437,43.94535,0.27433684
8671.617228918041,54.34035,0.25646815
8673.612123065755,53.241966,0.28194642
8675.607476136245,50.366604,0.29875547
8677.608052058944,52.896706,0.28811112
8679.604324387648,49.533237,0.3393955
8681.605821974726,51.59059,0.2977125
8683.603013985145,52.927082,0.28744486
8685.605433661212,50.786674,0.33337367
8687.603545777045,55.03421,0.3271849
8689.602117555944,51.010303,0.33310077
8691.605920612044,48.27195,0.38966846
8693.605413132012,50.85798,0.38486257
8695.610139339233,50.91762,0.3721616
8697.610553024459,53.03032,0.36884248
8699.61620280809,55.603508,0.3465052
8701.617538082952,52.208363,0.36987773
8703.619333762364,54.256374,0.3675689
8705.626369157562,52.00799,0.3803282
8707.629087063295,52.812237,0.36995625
8709.63704709875,53.63984,0.36749083
8711.640687655672,51.441395,0.38628677
8713.649572757362,52.413185,0.38012007
8715.65413639054,50.738064,0.39209738
8717.659161170945,50.446682,0.38337094
8719.669434119336,51.104404,0.3858827
8721.675382613708,51.33776,0.38024586
8723.686581693893,53.688637,0.3744128
8725.693454327786,52.159477,0.3737006
8727.705579966434,53.289806,0.3784007
8729.713377165597,53.255936,0.37348706
8731.721636255868,51.702316,0.39809346
8733.735151979954,51.9711,0.3912845
8735.744336274236,51.20879,0.38854414
8737.758779624062,52.64819,0.37871137
8739.768889548595,51.34521,0.38017425
8741.784260951517,51.647514,0.37573108
8743.79529693274,52.870323,0.37854165
8745.811596816311,51.438667,0.38662496
8747.823559280858,49.599426,0.40195638
8749.835984594723,52.248756,0.38142926
8751.853677447529,51.18119,0.2819997
8753.867029884785,55.619995,0.34116083
8755.88565228773,53.38146,0.35361382
8757.899932275499,50.04636,0.3410457
8759.919484656828,55.83972,0.24121453
8761.934692622432,53.626724,0.18741104
8763.95036418398,56.45262,0.20453739
8765.971311781545,52.54436,0.20982543
8767.987911962025,55.121243,0.14895006
8770.00979060919,55.11039,0.15344402
8772.027319836418,52.019318,0.20120038
8774.050129962117,49.799717,0.29190233
8776.068588664104,54.892048,0.2605032
8778.087511709862,49.910995,0.16326003
8780.111719302422,55.38067,0.101610035
8782.13157246507,55.697826,0.14612973
8784.15671260911,51.525043,0.2851856
8786.177496317152,52.009914,0.34879014
8788.203569442296,53.52426,0.34670538
8790.225284124435,50.52521,0.29854363
8792.247463899379,53.89251,0.22852476
8794.27493674564,54.70973,0.24583913
8796.298048137849,50.078655,0.34001768
8798.326455039889,52.318535,0.37015232
8800.350498478558,51.403606,0.378583
8802.379839866695,52.084446,0.3778736
8804.404815781216,52.72893,0.3620514
8806.430257538785,53.23447,0.3625949
8808.461000905934,50.182076,0.3779545
8810.48737578356,51.273403,0.36709395
8812.519054713217,47.252796,0.37896177
8814.546363140787,49.841396,0.3710275
8816.578978063964,52.520313,0.35339913
8818.607220471567,49.96854,0.36408803
8820.63592947367,50.892467,0.37330237
8822.669948637393,48.221333,0.33711904
8824.699592264771,55.664513,0.19224077
8826.734548500159,55.28806,0.09054137
8828.765127183395,57.32137,0.06290043
8830.801020922154,55.27061,0.069635786
8832.832535092028,49.477783,0.16786121
8834.864516609065,52.29732,0.19408882
8836.901816853555,52.863213,0.15218094
8838.934734503515,52.68987,0.15243857
8840.972973331262,52.216637,0.22608869
8843.006827545418,52.938354,0.31236044
8845.046005388827,55.85163,0.31189674
